time,theta1,theta2,theta1_dot,theta2_dot,estimated_theta1,estimated_theta2,estimated_theta1_dot,estimated_theta2_dot,observed_theta1,observed_theta2,control_inputs,delayed_inputs,diff_history,com_x,com_y,cop
5.79,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.8,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.8100000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.82,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.83,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.84,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.8500000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.86,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.87,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.88,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.89,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.9,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.91,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.92,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.93,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.94,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.95,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.96,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.97,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.98,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
5.99,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.0,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.01,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.0200000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.03,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.04,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.05,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.0600000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.07,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.08,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.09,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.1000000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.11,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.12,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.13,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.140000000000001,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.15,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.16,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.17,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.18,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.19,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.2,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.21,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.22,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.23,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.24,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.25,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.26,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.2700000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.28,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.29,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.3,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.3100000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.32,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.33,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.34,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.3500000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.36,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.37,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.38,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.390000000000001,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.4,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.41,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.42,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.43,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.44,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.45,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.46,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.47,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.48,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.49,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.5,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.51,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.5200000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.53,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.54,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.55,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.5600000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.57,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.58,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.59,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.6000000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.61,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.62,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.63,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.640000000000001,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.65,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.66,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.67,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.68,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.69,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.7,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.71,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.72,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.73,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.74,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.75,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.76,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.7700000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.78,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.79,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.8,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.8100000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.82,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.83,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.84,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.8500000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.86,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.87,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.88,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.890000000000001,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.9,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.91,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.92,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.93,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.94,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.95,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.96,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.97,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.98,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
6.99,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.0,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.01,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.0200000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.03,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.04,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.05,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.0600000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.07,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.08,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.09,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.1000000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.11,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.12,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.13,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.140000000000001,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.15,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.16,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.17,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.18,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.19,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.2,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.21,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.22,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.23,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.24,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.25,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.26,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.2700000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.28,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.29,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.3,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.3100000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.32,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.33,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.34,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.3500000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.36,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.37,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.38,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.390000000000001,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.4,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.41,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.42,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.43,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.44,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.45,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.46,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.47,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.48,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.49,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.5,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.51,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
7.5200000000000005,,,,,,,,,,,"[np.float64(20.00000019989428), np.float64(-40.000000399972826)]","[np.float64(20.00000019989428), np.float64(-40.000000399972826)]",,,,
